ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1378535_at,0.2523304619999988,7.008093198,1.605669598874744,0.1551099772573275,0.5000107526405492,-4.865952571997291,Phf7,PHD finger protein 7
1370628_at,0.2612036066666663,5.316952943666666,1.605366585278901,0.1551764847403728,0.5001382007400617,-4.866324563838429,Gzmb,granzyme B
1390712_at,0.2430168786666653,5.419634342333334,1.605068366346813,0.1552419660107702,0.5001774699996955,-4.866690642531959,RGD1307034,similar to hypothetical protein CG003
1379309_at,0.234861850999999,5.725878635833333,1.605018115908015,0.1552530022800431,0.5001774699996955,-4.86675232482528,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
1374394_at,0.2592576333333318,10.56684303333333,1.604878643356511,0.1552836378465855,0.5002243477720077,-4.866923523057552,Wbp2,WW domain binding protein 2
1367990_at,0.2337923053333331,5.429734865666667,1.60418277658176,0.1554365719294843,0.5003240928115018,-4.867777590232601,Crybb3,"crystallin, beta B3"
1370531_a_at,-0.4183588026666691,7.056001027333333,-1.604114685142879,0.1554515443171686,0.5003240928115018,-4.867861153925858,Pld1,phospholipase D1
1372046_at,0.2333628336666655,8.932597160166667,1.604109089305711,0.1554527748264008,0.5003240928115018,-4.867868021229404,Gtf3c3,"general transcription factor IIIC, polypeptide 3"
1369182_at,0.7243018153333328,6.826306581333333,1.604078986639986,0.1554593944769138,0.5003240928115018,-4.867904963554299,F3,coagulation factor III
1389835_at,0.2608602843333329,3.7738792895,1.603329859259741,0.1556242147202287,0.5007509005260625,-4.868824212756028,Rer1,RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae)
1373264_at,0.3644784293333328,8.692759196,1.603219960376465,0.1556484080639317,0.5007532853000931,-4.868959054666391,Zbed3,"zinc finger, BED domain containing 3"
1389997_at,-0.2003316876666672,5.422332445833334,-1.603180209870935,0.1556571596834625,0.5007532853000931,-4.869007826182894,Cd3e,"CD3 molecule, epsilon polypeptide"
1390454_at,-0.3978621166666667,6.803598404,-1.602870259670264,0.1557254153233927,0.5008134750236701,-4.869388100323251,Nipsnap1,4-nitrophenylphosphatase domain and non-neuronal SNAP25-like protein homolog 1 (C. elegans)
1369724_at,-0.5839112596666675,4.710987567833334,-1.602788628138711,0.1557433964740987,0.5008134750236701,-4.869488248220287,F13a1,"coagulation factor XIII, A1 subunit"
1387672_at,-0.3418790503333346,7.092583100166666,-1.602595825026349,0.1557858733639784,0.5008134750236701,-4.869724776579504,Gnmt,glycine N-methyltransferase
1397952_at,0.3547170959999992,5.477997700333333,1.602502513914202,0.1558064348516219,0.5008134750236701,-4.86983924539898,Bbs12,Bardet-Biedl syndrome 12 (human)
1387724_at,-0.1877145770000007,5.5456116995,-1.602486912845571,0.1558098728598942,0.5008134750236701,-4.869858383654335,Omp,olfactory marker protein
1385321_at,0.198007425,3.4582839805,1.602435244233026,0.1558212595831416,0.5008134750236701,-4.869921766420553,LOC688502,similar to Protein arginine N-methyltransferase 4 (Heterogeneous nuclear ribonucleoprotein methyltransferase-like protein 4)
1388414_at,0.1872123099999972,12.26364056166667,1.602386581635997,0.1558319845553706,0.5008134750236701,-4.869981460916684,Ndufs5,NADH dehydrogenase (ubiquinone) Fe-S protein 5
1376064_at,0.2002976736666658,5.689474423833333,1.602319160161749,0.1558468450275047,0.5008134750236701,-4.87006416577567,Gpr137,G protein-coupled receptor 137
1394912_at,0.2022906939999991,6.235432386333334,1.602291183881525,0.1558530117135303,0.5008134750236701,-4.870098483432914,RGD1311164,"similar to DNA segment, Chr 6, Wayne State University 163, expressed"
1395794_at,0.4191640223333326,9.9333213175,1.602003996867179,0.1559163283057237,0.5008856347228602,-4.870450753343363,Tpm1,"tropomyosin 1, alpha"
1388919_at,0.3264468509999996,7.165488561166667,1.601896150605581,0.1559401115837481,0.5008863385811798,-4.870583033481806,Zfp541,zinc finger protein 541
1372140_at,0.3279163043333334,7.5062606335,1.601272580605004,0.1560776939222697,0.5010694955392448,-4.871347811631231,Ccdc28a,coiled-coil domain containing 28A
1389329_at,0.2086187983333329,9.962531088833334,1.601101290095882,0.156115506812701,0.5011105761765531,-4.871557870409497,Lgals8,"lectin, galactose binding, soluble 8"
1370665_at,-0.2947947183333344,7.6782069205,-1.600907876465814,0.1561582137833697,0.5011105761765531,-4.871795048733479,Hyou1,hypoxia up-regulated 1
1381782_at,-0.3941367470000016,6.334854602833333,-1.600894820102884,0.1561610971071218,0.5011105761765531,-4.871811059017112,Ube2z,ubiquitin-conjugating enzyme E2Z (putative)
1372825_at,0.2697556809999999,8.007130781833334,1.600849720736459,0.1561710570855382,0.5011105761765531,-4.871866361435524,Fnbp1,formin binding protein 1
1374995_at,0.4304543336666664,4.619472781833333,1.600552665907305,0.15623667511474,0.5012276018992593,-4.872230604998351,Elmo3,"engulfment and cell motility 3, ced-12 homolog (C. elegans)"
1370413_at,0.1667086283333336,7.250470797166667,1.600511175554911,0.1562458421995417,0.5012276018992593,-4.872281477625577,Nr2c1,"nuclear receptor subfamily 2, group C, member 1"
1398730_at,0.2013473513333321,6.507432937666667,1.60011510277895,0.1563333779001386,0.5012910680281905,-4.872767088572307,LOC686980,similar to arsenate resistance protein 2
1383223_at,0.2343622846666661,7.965678533,1.600084506974434,0.1563401417667905,0.5012910680281905,-4.872804599030172,Ubl3,ubiquitin-like 3
1372108_at,0.2534443576666671,10.14401547116667,1.599167867349027,0.1565429122454859,0.501682607988702,-4.873928267087367,Ptcd3,Pentatricopeptide repeat domain 3
1370744_at,-0.171129226666667,4.915713310333333,-1.59874410150889,0.1566367371574377,0.5018798566720746,-4.874447656391755,Gpr26,G protein-coupled receptor 26
1377404_at,0.6176824563333331,9.191195328833334,1.598449798869219,0.1567019289922014,0.5019852997248115,-4.874808336683861,Stc1,stanniocalcin 1
1370792_at,-0.2563692743333338,9.8312063225,-1.598292727786727,0.1567367326814781,0.5020450766980417,-4.875000823100311,Mapre1,"microtubule-associated protein, RP/EB family, member 1"
1391384_at,0.2357457483333332,3.477153142166667,1.598062057916352,0.1567878574771822,0.5020642414656863,-4.875283489214127,Tnf,"tumor necrosis factor (TNF superfamily, member 2)"
1373106_at,-0.4474477719999997,10.30703210733333,-1.597828761871005,0.1568395802385653,0.5020642414656863,-4.875569356952591,Zfp36l2,"zinc finger protein 36, C3H type-like 2"
1382399_at,0.2285323143333318,7.863021930166667,1.597657208457208,0.1568776245975248,0.5020962524170473,-4.875779558164472,Ccdc55,coiled-coil domain containing 55
1376512_at,0.3088440893333328,6.587950309,1.597638065692947,0.1568818703088989,0.5020962524170473,-4.875803012880276,Ftsj2,FtsJ homolog 2 (E. coli)
1387675_at,-0.6251754763333345,6.6968563395,-1.597424980453208,0.156929138181089,0.5021958497935466,-4.876064088496626,Plau,"plasminogen activator, urokinase"
1374562_at,0.1739708580000004,9.224268754333334,1.597269971664512,0.1569635315716783,0.5022542307179363,-4.876253999147657,RGD1311429,similar to KIAA1267 protein
1374640_at,0.4043663339999995,8.266748030999999,1.597115941014889,0.1569977149351939,0.5023119276511929,-4.876442704142891,Them4,thioesterase superfamily member 4
1386942_at,0.2208922706666649,8.494869709,1.597036543773539,0.1570153379523496,0.5023166335747475,-4.876539971923628,Golga2,"golgi autoantigen, golgin subfamily a, 2"
1386041_a_at,-0.4081972440000006,7.966600020666666,-1.596819855411717,0.1570634435571757,0.5024188470669211,-4.876805422163922,Klf2,Kruppel-like factor 2 (lung)
1389307_at,-0.527243137333335,7.470070918333334,-1.59673684038678,0.1570818768564405,0.5024261327119659,-4.876907114443163,RGD1561211,similar to Amyloid beta (A4) precursor-like protein 1
1371263_a_at,0.2329289116666647,8.525074481833332,1.596418485280705,0.157152585700104,0.502548921613114,-4.877297075570003,Camk2d,"calcium/calmodulin-dependent protein kinase II, delta"
1391240_at,-0.6261553766666674,5.083348036,-1.596237789511037,0.1571927327419367,0.5025589900899866,-4.877518400526927,Hs3st6,heparan sulfate (glucosamine) 3-O-sulfotransferase 6
1368042_a_at,-0.1977294300000028,11.48584000166667,-1.596215761233347,0.1571976276490883,0.5025589900899866,-4.877545381147582,Hmgb1,high mobility group box 1
1370378_at,0.2315212899999978,12.75962559166667,1.596063987046852,0.1572313573006944,0.5025589900899866,-4.877731272790475,Atp5a1,"ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1, cardiac muscle"
1368497_at,-0.3012991743333339,3.9783946275,-1.596040695629369,0.1572365340871272,0.5025589900899866,-4.877759799281971,Abcc2,"ATP-binding cassette, sub-family C (CFTR/MRP), member 2"
1375966_at,0.4384611449999994,4.184666077166667,1.595526305126561,0.1573509040620356,0.5027916435993156,-4.878389763898653,Mmrn2,multimerin 2
1376184_at,0.444349447999999,7.186397314,1.595495179004276,0.1573578271697527,0.5027916435993156,-4.878427880886329,Lynx1,Ly6/neurotoxin 1
1373767_at,0.3735907876666661,8.095330556166667,1.595346557420122,0.1573908876899248,0.5028422014939684,-4.878609878485959,Zfand2a,"zinc finger, AN1-type domain 2A"
1370564_at,0.4548829393333325,7.415331681666666,1.595278683068405,0.1574059883450845,0.5028422014939684,-4.878692993156742,Dbh,dopamine beta hydroxylase
1371208_at,-0.2338438036666671,5.424222310166667,-1.595170404240673,0.1574300809816858,0.5028675111390147,-4.878825581685971,Nupl1,nucleoporin like 1
1368016_at,0.337338447999998,8.877308368666666,1.594746066520812,0.1575245317909363,0.5030210484004318,-4.879345152860543,Pecr,peroxisomal trans-2-enoyl-CoA reductase
1370286_at,0.2374394766666633,12.19080638833333,1.594673035945864,0.1575407925892615,0.5030210484004318,-4.879434567996277,Slc38a2,"solute carrier family 38, member 2"
1371311_at,0.2491181699999994,11.87977631833333,1.594404038110524,0.1576007005220208,0.503113206668019,-4.879763901919045,Sdhc,"succinate dehydrogenase complex, subunit C, integral membrane protein"
1377967_at,-0.355581919000001,6.959206422166667,-1.594352091372688,0.1576122719287585,0.503113206668019,-4.879827497723818,Cdt1,chromatin licensing and DNA replication factor 1
1392931_at,0.200446128666666,6.223455270000001,1.59422721309955,0.1576400924737666,0.503113206668019,-4.879980376582145,Atrip,ATR interacting protein
1388750_at,0.5646352799999979,11.61772807333333,1.594176091024934,0.1576514828442293,0.503113206668019,-4.880042960020289,Tfrc,transferrin receptor
1387302_at,0.2243048349999996,8.068002382833333,1.594171078426231,0.1576525997292468,0.503113206668019,-4.880049096380204,Adcyap1r1,adenylate cyclase activating polypeptide 1 receptor 1
1368937_at,0.3865923086666667,4.038373828,1.59392484224067,0.1577074741159101,0.5032024449276657,-4.88035052609035,Ncoa2,nuclear receptor coactivator 2
1396575_at,0.2687894503333329,5.497889757166667,1.593457601403689,0.1578116491925797,0.5033123326304787,-4.880922447078953,Arhgap20,Rho GTPase activating protein 20
1371492_at,0.4584925996666655,10.13765510016667,1.593145378316625,0.1578812977668608,0.503402420046784,-4.881304582842371,Apobec2,apolipoprotein B editing complex 2
1387646_a_at,-0.5509122210000007,6.9778966905,-1.593058890270324,0.1579005960186059,0.503402420046784,-4.88141043189357,Max,Max protein
1399095_at,-0.1668361000000023,10.36530828333333,-1.593038720446299,0.1579050968698794,0.503402420046784,-4.881435116554247,Sumo1,SMT3 suppressor of mif two 3 homolog 1 (yeast)
1368898_at,-0.203653812333334,7.060891707833333,-1.592796854294759,0.1579590781281501,0.5034091483772882,-4.881731112539226,Smad7,MAD homolog 7 (Drosophila)
1368803_at,-0.4578739803333346,4.097582419833333,-1.592654015195134,0.1579909660074892,0.5034091483772882,-4.881905910672463,Insl6,insulin-like 6
1383643_at,-0.1773500433333344,11.46610053166667,-1.592456792057468,0.1580350046761946,0.5034091483772882,-4.882147250470467,LOC686092,similar to UPF0197 protein C11orf10 homolog
1376036_at,-0.3611814973333332,4.452378789333333,-1.592329001658764,0.1580635455979122,0.5034091483772882,-4.882303619780092,Flvcr2,"feline leukemia virus subgroup C cellular receptor family, member 2"
1395198_at,0.407545010333333,4.173558592833333,1.592259206647445,0.1580791357718681,0.5034091483772882,-4.882389021547627,Zfp313,zinc finger protein 313
1374892_at,0.4786984123333311,9.137172857833333,1.59225738425633,0.1580795428602983,0.5034091483772882,-4.882391251420711,Sat2,spermidine/spermine N1-acetyl transferase 2
1373379_at,0.1657829253333325,10.14243888733333,1.592230027611042,0.1580856539463456,0.5034091483772882,-4.882424724818439,Irak1,interleukin-1 receptor-associated kinase 1
1391350_at,-0.2407139936666673,3.5157211225,-1.59212627894369,0.158108831936869,0.5034091483772882,-4.882551668855697,H2afy2,"H2A histone family, member Y2"
1394627_at,0.2206810316666663,6.5569276015,1.592052321168578,0.158125356431378,0.5034091483772882,-4.882642159542564,Snx19,sorting nexin 19
1370448_at,0.4183470409999986,5.226883888166666,1.592047858145537,0.1581263536629512,0.5034091483772882,-4.882647620199344,Gpc2,glypican 2 (cerebroglycan)
1374346_at,0.2902229626666659,6.729149262,1.591999491349203,0.1581371612664133,0.5034091483772882,-4.882706798185215,Aifm2,"apoptosis-inducing factor, mitochondrion-associated 2"
1373886_at,0.3230223653333326,7.755094925666667,1.591941962539824,0.158150017030969,0.5034091483772882,-4.88277718518315,Reep1,receptor accessory protein 1
1396357_at,0.396044413,5.382548332166667,1.59167563658164,0.1582095447343562,0.5035470915662413,-4.883103023991802,LOC304725,similar to contactin associated protein-like 5 isoform 1
1385103_at,0.2201197943333313,8.343386173166667,1.591451285859562,0.1582597066547816,0.5036307044224112,-4.883377490834162,Fts,fused toes
1393901_at,0.5526930489999992,5.745282332166667,1.591413288091751,0.1582682039396837,0.5036307044224112,-4.883423975114641,Runx1t1,"runt-related transcription factor 1; translocated to, 1 (cyclin D-related)"
1396131_at,-0.2977336250000004,4.295467058833333,-1.59121997882005,0.15831143951761,0.5036430650139399,-4.883660451634516,Fam134c,"family with sequence similarity 134, member C"
1370177_at,-0.9329846700000006,9.506079037666668,-1.591014758592172,0.1583573512097387,0.5036943167517489,-4.883911486266699,PVR,poliovirus receptor
1388940_at,-0.5067916713333341,4.160220186,-1.590836545469769,0.1583972310139879,0.5036943167517489,-4.884129474026103,Arhgap25,Rho GTPase activating protein 25
1383112_at,0.2693036399999983,8.067072868333334,1.5908171592261,0.1584015697556868,0.5036943167517489,-4.884153186411573,Trps1,trichorhinophalangeal syndrome I (human)
1387773_at,0.2406562166666646,12.47498528166667,1.590507792084725,0.1584708227884495,0.5038049275705655,-4.884531574718848,Cycs,"cytochrome c, somatic"
1385067_at,0.784211635666665,6.5262142025,1.590444677538847,0.1584849547066736,0.5038049275705655,-4.884608766759465,LOC361915,hypothetical protein LOC361915
1378925_at,-0.2906432153333344,7.763525406666667,-1.590099330164862,0.1585623020127,0.5039244554697165,-4.885031120911405,Crem,cAMP responsive element modulator
1386614_at,-0.3521453540000011,7.636100530666667,-1.590026093719641,0.1585787092918165,0.5039244554697165,-4.885120683131759,Fbxo23,F-box only protein 23
1371075_at,0.3256635666666665,3.635858376666667,1.589936756035742,0.158598725910344,0.5039244554697165,-4.885229933609075,Myh13,"myosin, heavy polypeptide 13, skeletal muscle"
1390408_at,0.516317688333332,10.1049482025,1.589178282968918,0.1587687614837497,0.5041402607089167,-4.886157365787331,Hccs,holocytochrome c synthetase
1370789_a_at,-0.3274318373333341,4.545818567333334,-1.588075163174772,0.1590163651566801,0.504645618310274,-4.887505900376205,Prlr,prolactin receptor
1375948_at,0.1908553443333329,8.551695664833334,1.588035493560894,0.1590252760359074,0.504645618310274,-4.887554388382807,Alkbh5,"alkB, alkylation repair homolog 5 (E. coli)"
1373485_at,0.2543724373333342,7.972925742333334,1.587590965561453,0.1591251611467647,0.5048595578966779,-4.888097699677663,RGD1561238,similar to ring finger protein 122 homolog
1391468_at,-0.5082710583333344,6.382714033166667,-1.587507233886218,0.1591439821642723,0.5048677651052437,-4.888200031381067,Myct1,myc target 1
1384555_at,0.3054676053333327,5.462497234333333,1.587167686773166,0.1592203261621077,0.5050579514194171,-4.888614982617931,LOC363326,hypothetical LOC363326
1391648_at,-0.3015094596666675,4.153804659833334,-1.587067434791624,0.1592428734385718,0.5050579514194171,-4.888737490960009,Dscr6,Down syndrome critical region homolog 6 (human)
1388379_at,0.1687548966666655,10.95766433166667,1.586972170713676,0.1592643016747773,0.5050579514194171,-4.88885390116342,Ptpn11,"protein tyrosine phosphatase, non-receptor type 11"
1367964_at,0.2135922109999993,6.950627009166666,1.586940215488039,0.1592714901315995,0.5050579514194171,-4.888892948977653,Tnni2,"troponin I type 2 (skeletal, fast)"
