ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1381469_a_at,0.7224542299999993,7.367447137666667,2.788343552709024,0.028739742512101,0.29510832234589,-3.323047688075676,Gigyf1,GRB10 interacting GYF protein 1
1380392_at,0.5564001403333324,6.610105593833334,2.787508299633512,0.0287731356160688,0.29510832234589,-3.324136675366334,Brd4,bromodomain containing 4
1387804_at,0.9471228926666656,10.15139405033333,2.783340779746557,0.0289403665288175,0.2953023505752275,-3.329571216780241,Trim63,tripartite motif-containing 63
1376470_at,0.5269370083333325,6.420423905166667,2.77849602939455,0.0291360671758644,0.2962217419534614,-3.335890979657871,Fnbp4,formin binding protein 4
1395601_at,0.6657764116666661,7.707635800166667,2.77846449591767,0.0291373455299411,0.2962217419534614,-3.335932121034164,Nudt12,nudix (nucleoside diphosphate linked moiety X)-type motif 12
1394966_at,0.5970511439999989,7.319750706333333,2.777309415237993,0.0291842129619498,0.2963107538046616,-3.337439207212887,Pap2d,phosphatidic acid phosphatase type 2
1382546_at,0.7155474029999993,4.639513572166667,2.775216585186117,0.0292693329684062,0.2967874098416909,-3.340170140639518,Phf11,PHD finger protein 11
1376177_at,0.6108369826666665,7.289318720333333,2.774690693759257,0.0292907634113974,0.2968111604206737,-3.340856441549674,Fam117a,"family with sequence similarity 117, member A"
1377844_at,0.5401544583333322,10.60624806083333,2.774231903776462,0.029309472986175,0.2969040066439932,-3.341455194855077,Zadh1,"zinc binding alcohol dehydrogenase, domain containing 1"
1372676_at,0.5073960623333328,9.208459854166668,2.77334509080135,0.0293456733078461,0.2971010033837034,-3.342612604802837,Fahd1,fumarylacetoacetate hydrolase domain containing 1
1394570_at,0.7933651606666654,6.190401872,2.772137342259019,0.0293950505557707,0.2972867243037118,-3.344188998186732,Xk,Kell blood group precursor (McLeod phenotype) homolog
1389066_at,1.032199544666665,10.358338831,2.771532828224909,0.0294197983426005,0.2973992647958184,-3.344978081566155,Rcan2,regulator of calcineurin 2
1396152_s_at,1.193196297333333,6.492315133333333,2.770348301590558,0.0294683548120244,0.2973992647958184,-3.346524365877308,Igfbp5,insulin-like growth factor binding protein 5
1374931_at,0.524569829333332,7.849310557,2.769582342470399,0.0294997983739751,0.2975287306230233,-3.347524321210605,Mrpl40,mitochondrial ribosomal protein L40
1371980_at,0.5050619443333324,7.765817245166667,2.767281074279999,0.0295944819659777,0.2976019066730358,-3.350528944752682,Atad3a,"ATPase family, AAA domain containing 3A"
1367799_at,0.9389603916666652,10.7978010175,2.766064200853736,0.0296446790157988,0.2976019066730358,-3.352117941264694,Eef1a2,eukaryotic translation elongation factor 1 alpha 2
1373803_a_at,0.7007198333333324,9.025726954333331,2.763760363262666,0.0297399610726685,0.2976751556025248,-3.355126676305994,Ghr,growth hormone receptor
1376746_at,0.6873644189999998,5.544427474166667,2.758283283012525,0.0299677847031521,0.2985863520585575,-3.362281534977301,Ldhd,lactate dehydrogenase D
1368456_at,0.6046907899999994,3.971654931666666,2.75766490136533,0.029993622496645,0.2985863520585575,-3.363089517466818,Gabrr1,"gamma-aminobutyric acid (GABA-C) receptor, subunit rho 1"
1369654_at,1.064192134333332,10.5734454795,2.757027762984438,0.0300202686390763,0.2985863520585575,-3.363922044378491,Prkaa2,"protein kinase, AMP-activated, alpha 2 catalytic subunit"
1382104_at,0.5822304086666658,7.896206299333334,2.750199563724311,0.0303074111745063,0.2995011694045034,-3.37284654688271,Wdr33,WD repeat domain 33
1374184_at,0.7214120229999985,6.6945406595,2.748638339165763,0.0303734713698284,0.2995836142207091,-3.374887672779181,LOC364802,similar to CG8043-PA
1396098_at,0.6683928169999995,6.6343390145,2.744348479960887,0.0305557731337056,0.300238227072705,-3.380497313103399,Acin1,apoptotic chromatin condensation inducer 1
1370224_at,0.5565074283333313,9.778752486166669,2.741031782976018,0.030697511724769,0.3009172326007009,-3.384835526474042,Stat3,signal transducer and activator of transcription 3
1373656_at,0.5409247079999994,9.757465362333331,2.740378809626623,0.0307254981925584,0.3009172326007009,-3.385689725918231,Ppp1r3d,"protein phosphatase 1, regulatory subunit 3D"
1382775_at,1.263912041999998,8.165529012666667,2.740243198000238,0.0307313138924025,0.3009172326007009,-3.385867133585188,Ryr2,"ryanodine receptor 2, cardiac"
1384748_at,0.5752380686666654,7.022493124,2.738364764162351,0.0308119901701981,0.3011190116056888,-3.3883246759755,Mmel1,membrane metallo-endopeptidase-like 1
1374693_at,0.5458208719999988,7.159762700333333,2.735339065389243,0.0309424106738999,0.3014207748184913,-3.392283833345405,Parp16,"poly (ADP-ribose) polymerase family, member 16"
1383053_x_at,0.673096338999999,9.0615841545,2.734260804502924,0.0309890291022674,0.3014207748184913,-3.393694943442421,Zfp91,zinc finger protein 91
1375457_at,0.6544720329999996,6.3033474285,2.732952557314514,0.0310456905537202,0.3014622283782249,-3.395407171476938,Metapl1,methionine aminopeptidase-like 1
1383278_at,0.5761245089999996,9.1255609195,2.732883146038252,0.0310486998776634,0.3014622283782249,-3.395498020831606,Centg2,"centaurin, gamma 2"
1388395_at,0.5874408073333319,9.857469399,2.731028505542492,0.0311292219296799,0.3016789257685001,-3.397925633851323,G0s2,G0/G1 switch gene 2
1398326_at,0.9213012066666656,12.09526078,2.727962899004499,0.0312628036973109,0.3021106126830188,-3.401938985736419,Ndg2,Nur77 downstream gene 2
1384244_at,0.666707673333331,11.57846848,2.726265909220331,0.0313370089731107,0.3023440145030202,-3.404160957639449,Hsdl2,hydroxysteroid dehydrogenase like 2
1382303_at,1.046737988666666,7.355923811666667,2.725891592958246,0.0313534019348609,0.3023440145030202,-3.404651106184848,Phactr1,phosphatase and actin regulator 1
1374169_at,0.6270090743333332,8.9862359365,2.72496247711144,0.031394131148559,0.3024812126572287,-3.40586778944448,RGD1310686,similar to chromosome 16 open reading frame 5
1393505_x_at,0.8838160829999997,5.934264182833333,2.724901440804429,0.0313968087223876,0.3024812126572287,-3.405947719490319,RGD1311456,similar to RIKEN cDNA B230380D07
1374190_at,0.692550976666665,8.41578118,2.722704521693285,0.0314933450013425,0.3025638015622076,-3.408824906366537,Clybl,citrate lyase beta like
1398440_at,0.7904842696666664,7.468138933166666,2.721338904311632,0.0315535103325317,0.302578267467908,-3.410613590675507,Sfrs18,"splicing factor, arginine/serine-rich 18"
1397559_at,0.6910169920000001,8.286476850333333,2.719311318230349,0.0316430640018721,0.302578267467908,-3.413269614826165,Ppp1r3a,"protein phosphatase 1, regulatory (inhibitor) subunit 3A"
1393625_at,0.6950631143333331,7.997872432166667,2.718760112203171,0.0316674557995231,0.302578267467908,-3.413991724386378,Itsn2,intersectin 2
1397830_at,1.211686690666666,5.007875482333334,2.718255062330462,0.0316898225252553,0.302578267467908,-3.414653389575776,Igfbp5,insulin-like growth factor binding protein 5
1390961_at,0.537822326,3.628191431,2.717760669476148,0.0317117334363079,0.302578267467908,-3.41530111399932,Gp9,glycoprotein 9 (platelet)
1372106_at,0.5358174599999996,11.52402464666667,2.71758796565327,0.0317193912334057,0.302578267467908,-3.415527385272521,Ehd4,EH-domain containing 4
1375939_at,0.5140542979999995,7.110504309333333,2.716956640507019,0.0317474011959562,0.302578267467908,-3.416354549709593,LOC681004,similar to GC-rich sequence DNA-binding factor homolog
1394986_at,0.6752115886666655,6.680622577666666,2.715807143659608,0.0317984678786011,0.3027864520993928,-3.417860711186977,Fam120b,family with sequence similarity 120B
1385014_at,1.139249006666666,5.684288899,2.706461333074792,0.032216887518007,0.3030577408681656,-3.430110448692019,Nudt11,nudix (nucleoside diphosphate linked moiety X)-type motif 11
1372248_at,0.5965437889999987,7.914881149833334,2.706316320232019,0.0322234254201592,0.3030577408681656,-3.430300577226398,Sesn1,sestrin 1
1373510_at,1.054261684666666,6.905537367,2.703872924949927,0.0323337964654287,0.3030577408681656,-3.433504411054662,Vamp1,vesicle-associated membrane protein 1
1370824_at,1.096739609666666,5.534169753166666,2.700342625012202,0.0324939686634574,0.3036503783774686,-3.438134285525341,Slc38a3,"solute carrier family 38, member 3"
1391349_at,0.5252669653333324,6.564155419666666,2.698167387432214,0.0325930769474925,0.3036503783774686,-3.440987546732783,Sars,seryl-aminoacyl-tRNA synthetase
1376459_at,0.5519506136666674,6.4742607275,2.697430096445915,0.0326267416840454,0.3036503783774686,-3.441954739373879,Aak1,AP2 associated kinase 1
1397856_at,0.6215744023333328,6.3207678795,2.695434555610569,0.0327180420886767,0.3036503783774686,-3.444572749629769,Pet112l,PET112-like (yeast)
1398636_at,0.5746795336666658,5.6528362435,2.692336989371802,0.0328602962219969,0.3040890728561629,-3.448637176815452,RGD1305420,similar to Nef associated protein 1
1372744_at,0.6681407280000008,9.620934327,2.692077447729452,0.0328722450888092,0.3040890728561629,-3.448977765676765,Pkp4,plakophilin 4
1391701_at,0.5236388843333324,7.378065983166667,2.688809154938306,0.0330231042032943,0.3040890728561629,-3.453267111096407,Myst3,MYST histone acetyltransferase (monocytic leukemia) 3
1396056_at,0.5391615229999986,5.586021184833333,2.687024374391187,0.0331057944816397,0.3041527629496348,-3.455609836876862,Dmxl1,Dmx-like 1
1369103_at,0.5422488849999992,8.3143921695,2.68664216765537,0.0331235307523934,0.3041609793616753,-3.456111559163136,Fyn,fyn proto-oncogene
1379473_at,0.6111965183333319,8.073920567833333,2.685668018028702,0.0331687813540716,0.3041609793616753,-3.457390376366939,RGD1307509,similar to RIKEN cDNA 1700108L22
1398417_at,0.6454744309999972,9.798949081166668,2.685646880984881,0.0331697639203882,0.3041609793616753,-3.457418124901772,Fem1a,feminization 1 homolog a (C. elegans)
1382453_at,0.5217289136666664,3.7280127605,2.683985520641379,0.0332470890740107,0.3043790931427656,-3.459599255094201,Zic3,zinc finger protein of the cerebellum 3
1379846_at,1.177281459333334,3.947920997666666,2.681719838829352,0.0333528473976753,0.3043818726807093,-3.462574123197738,Asah3l,N-acylsphingosine amidohydrolase 3-like
1388034_at,0.5395895639999994,8.256380081,2.681545170518426,0.0333610153218179,0.3043818726807093,-3.462803481535567,Kif1b,kinesin family member 1B
1373163_at,0.5578845339999994,9.090576966666667,2.67756453268301,0.0335477318204822,0.3043818726807093,-3.468031133054041,Usp28,ubiquitin specific peptidase 28
1374793_at,0.586358864666664,8.421660502666667,2.677546675626483,0.0335485719009272,0.3043818726807093,-3.468054586960365,Wdr3,WD repeat domain 3
1372101_at,0.9945255903333324,9.9304830215,2.677193421616427,0.0335651951938979,0.3043818726807093,-3.468518564718574,Ppap2b,phosphatidic acid phosphatase type 2B
1368534_at,0.931058406333332,7.9806031385,2.676948744479994,0.0335767141997562,0.3043818726807093,-3.468839938984815,Adra1d,"adrenergic receptor, alpha 1d"
1376670_at,0.5386225379999997,6.653396924333333,2.675983935107844,0.0336221764403949,0.3044275967780327,-3.470107225084461,Yipf2,"Yip1 domain family, member 2"
1387339_at,0.8242634133333326,4.779685258666666,2.673186751474817,0.0337543475194753,0.3045116979210168,-3.473781757028674,Sepp1,"selenoprotein P, plasma, 1"
1377726_at,0.5436930653333315,8.10434556,2.671104920063645,0.0338530719949616,0.3048050625278842,-3.476516952764593,Trim25,tripartite motif-containing 25
1382847_at,0.587821801333332,7.437971989,2.669201827694291,0.0339435861541333,0.3051782555095092,-3.479017602766056,Ash1l,"ash1 (absent, small, or homeotic)-like (Drosophila)"
1378041_at,0.5188064573333326,7.475306829,2.667798167360189,0.0340105096553983,0.3056032475507755,-3.480862178650036,Abcb8,"ATP-binding cassette, sub-family B (MDR/TAP), member 8"
1375378_at,0.5058278999999994,11.61647971666667,2.666259897444127,0.0340840104948959,0.305718483961164,-3.482883818429305,Qki,"quaking homolog, KH domain RNA binding (mouse)"
1387282_at,0.5199000029999987,9.962507565166666,2.663867990858478,0.0341986314572315,0.3060246994226633,-3.486027686283273,Hspb8,heat shock protein 8
1390404_at,0.5472790399999996,11.02186918333333,2.662370151509158,0.034270614790947,0.3062143055346349,-3.487996630507014,Lama2,"laminin, alpha 2"
1382365_at,0.5853966079999989,6.450243870333333,2.660501670587407,0.03436063389417,0.3067110658653256,-3.490453025885398,Nlk,nemo like kinase
1368589_at,0.6767467660000003,4.055700421333333,2.658471086032152,0.0344587447789502,0.3074103568217363,-3.493122824083249,Ptprj,"protein tyrosine phosphatase, receptor type, J"
1389265_at,0.7341388083333332,10.9107635825,2.658082715484652,0.0344775430452451,0.3074259568515298,-3.493633485630776,Gbe1,"glucan (1,4-alpha-), branching enzyme 1"
1382144_at,0.5968132019999977,9.419753710333334,2.656553172238787,0.0345516823108769,0.3077791636660581,-3.49564476291147,Mrpl47,mitochondrial ribosomal protein L47
1395237_at,0.514786561666665,8.154417912166666,2.654902882952177,0.0346318623291352,0.3079829243848379,-3.497815008105934,Eif5b,eukaryotic translation initiation factor 5B
1387954_a_at,1.170601050333333,6.692160367833333,2.653530190955854,0.034698704170229,0.3081367792661201,-3.499620345213288,Grip2,glutamate receptor interacting protein 2
1384339_s_at,0.697074572666663,9.423170884333333,2.651990230317534,0.0347738524164784,0.3082681605872403,-3.501645833962719,Csnk2a1,"casein kinase 2, alpha 1 polypeptide"
1374951_at,1.120353539999998,9.004092932,2.651267404364909,0.0348091844343225,0.3082681605872403,-3.50259661619796,Obscn,"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF"
1379664_at,0.6976839699999993,6.799011707333333,2.648923471003499,0.0349240165893162,0.3085828600040286,-3.505680011203507,Zc3h13,zinc finger CCCH type containing 13
1371144_at,0.5250741646666666,3.621817350333334,2.648851613893114,0.0349275432397884,0.3085828600040286,-3.505774543974135,Treh,trehalase (brush-border membrane glycoprotein)
1376658_at,0.6891794206666643,9.311459064333334,2.64829351130948,0.0349549469089833,0.3086496007729909,-3.506508777385419,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
1371132_a_at,0.5138705573333328,7.259431044333333,2.646490232795451,0.0350436451095308,0.3089941364506096,-3.508881302753389,Ank3,"ankyrin 3, epithelial"
1397959_at,0.5875829056666658,8.531132380166667,2.643679525730229,0.0351823677425819,0.3093062377919414,-3.512579737701967,RGD1310722,similar to RIKEN cDNA D130059P03 gene
1376088_at,0.7228395146666653,6.904018640333334,2.643443970506648,0.0351940197572469,0.3093062377919414,-3.51288971568836,Slc25a19,"solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
1367982_at,0.6418898913333302,10.64333009766667,2.642934053362778,0.0352192572938033,0.3093062377919414,-3.513560752642693,Alas1,aminolevulinic acid synthase 1
1390048_at,0.7498874666666655,9.533221881,2.641952645815749,0.0352678840171383,0.3093062377919414,-3.514852309753405,Srrm2,serine/arginine repetitive matrix 2
1388160_a_at,0.6654338833333336,11.57379817833333,2.640233678922864,0.0353532253004126,0.3094427114037523,-3.517114677180935,Idh3B,isocitrate dehydrogenase 3 (NAD+) beta
1368542_at,0.7180344263333317,6.1671040855,2.638033345210476,0.0354627815512396,0.3096478475573297,-3.520010883845982,Zfp423,zinc finger protein 423
1388908_at,0.5180546446666638,10.637670041,2.637577339863448,0.0354855309662739,0.3096478475573297,-3.520611146812869,Peci,"peroxisomal delta3, delta2-enoyl-Coenzyme A isomerase"
1387571_at,0.5010612803333323,7.671470244833333,2.637564194942056,0.0354861869736751,0.3096478475573297,-3.520628450354517,Nr2f1,"nuclear receptor subfamily 2, group F, member 1"
1373915_at,0.5375900266666651,11.8123277,2.636151661047691,0.0355567548286849,0.3098289488420487,-3.522487933510656,Dmpk,dystrophia myotonica-protein kinase
1397717_at,0.6266764006666646,7.860343059,2.632725408069009,0.0357285376266826,0.3103874949486294,-3.526998884072135,Isoc2b,isochorismatase domain containing 2b
1376868_at,0.5327622089999993,9.039253075833331,2.631602812809098,0.0357850107625044,0.3103874949486294,-3.528477051063332,Cobll1,Cobl-like 1
1384090_at,0.5227990146666659,5.646373510333333,2.629881090150468,0.03587180565823,0.3104577541746887,-3.530744281118579,Pigo,"phosphatidylinositol glycan anchor biosynthesis, class O"
1371890_at,0.5624488169999998,10.0151158955,2.626364210779768,0.0360497847481929,0.3112104746312755,-3.53537606847971,Rere,arginine-glutamic acid dipeptide (RE) repeats
1371625_at,0.5897404366666643,10.65343967833333,2.623280148695198,0.0362066228748079,0.3119163784634835,-3.539438515006437,Pygb,brain glycogen phosphorylase
1380667_at,0.5097357429999991,4.683711369833333,2.617840479118315,0.0364850014329186,0.3127352750262725,-3.546605404251941,RGD1307615,similar to hypothetical protein FLJ13045
1398354_at,0.7927433649999995,8.344323635166667,2.616481023625004,0.0365549224917245,0.3127432007070537,-3.548396822884803,Ctnnal1,"catenin (cadherin associated protein), alpha-like 1"
1377325_a_at,0.5577249529999987,6.549630006166667,2.615416850807978,0.0366097542958936,0.3129547521176904,-3.549799217991429,Pgm2l1,phosphoglucomutase 2-like 1
1377270_a_at,0.5011553763333333,6.819247325166667,2.614667487628082,0.0366484171949191,0.3129547521176904,-3.55078679294253,Dcp1b,DCP1 decapping enzyme homolog b (S. cerevisiae)
1394041_at,0.5794293083333316,7.706521987833334,2.614402541854331,0.0366620971412985,0.3129547521176904,-3.551135969909597,LOC679725,similar to MASK-4E-BP3 protein
1368272_at,0.6667369166666665,11.265104135,2.613755102030173,0.0366955489406389,0.3129616142909164,-3.551989262093646,Got1,"glutamate oxaloacetate transaminase 1, soluble"
1381829_at,0.5834455493333333,4.176866531333333,2.613438256924404,0.0367119312971765,0.3129616142909164,-3.552406857458301,Zfp318,zinc finger protein 318
1370081_a_at,0.5823540689999979,8.6045463085,2.613158665122712,0.0367263938553622,0.3129616142909164,-3.552775359133328,Vegfa,vascular endothelial growth factor A
1383928_a_at,0.5885580386666664,7.217002312333333,2.612563338757379,0.0367572084500233,0.3129616142909164,-3.553560015456121,LOC688310,similar to CG5500-PA
1371549_at,0.555185954999998,9.680711111166666,2.611932757358243,0.0367898774418967,0.3129616142909164,-3.554391163844949,Wdr23,WD repeat domain 23
1381792_at,0.5103769303333328,5.3765710195,2.611551196074807,0.0368096600493251,0.3129616142909164,-3.554894099549061,Mrps15,mitochondrial ribosomal protein S15
1395322_at,0.6081670126666657,4.116280873666667,2.608887143477488,0.0369480929281341,0.3130923002648621,-3.558405846369512,Slbp,stem-loop binding protein
1370176_at,0.6899766899999993,11.19351784166667,2.602567593655705,0.0372786646080682,0.3133110092387039,-3.56673806514601,Trak2,"trafficking protein, kinesin binding 2"
1384118_at,0.5379004479999994,5.628472884666667,2.600832830944128,0.0373699501152702,0.3133110092387039,-3.569025759429692,Zfp329,zinc finger protein 329
1371067_at,0.5110030969999992,3.826934854166667,2.599931691170546,0.0374174616873618,0.3134143212456954,-3.570214198946235,Adam6,a disintegrin and metallopeptidase domain 6
1376607_a_at,0.5520380340000006,6.475131591,2.597912337236975,0.0375241597890188,0.3134143212456954,-3.572877542226863,RGD1310414,similar to hypothetical protein FLJ23263
1368864_at,1.301429828,5.723088701666667,2.597497190792173,0.0375461346630472,0.3134143212456954,-3.573425113620992,Synpr,synaptoporin
1368282_at,0.8053003946666643,8.028746605,2.595356306882478,0.0376596719031704,0.3138407347537603,-3.576249072526782,Dpep1,dipeptidase 1 (renal)
1376054_at,0.5639956793333322,6.575410683666666,2.595067700215671,0.0376750050316883,0.3138641793411397,-3.576629784100611,Sfrs16,"splicing factor, arginine/serine-rich 16"
1369814_at,0.7701479593333325,5.935551643333334,2.592696499878287,0.0378012302570208,0.3144848235750494,-3.579757912751638,Ccl20,chemokine (C-C motif) ligand 20
1392722_at,0.7367736496666664,6.070012648833334,2.590134094310192,0.0379381318604691,0.3145395795064597,-3.583138664915645,Dapp1,dual adaptor for phosphotyrosine and 3-phosphoinositides 1
1389384_at,0.6549272516666665,10.72964938416667,2.58333289570303,0.0383040227690189,0.3156140227978654,-3.592113838114007,Hrpap20,hormone-regulated proliferation associated protein 20
1369328_at,0.8000105223333326,7.436026175833334,2.581009347689986,0.0384298699629769,0.3158947429638193,-3.595180722082921,Acacb,acetyl-Coenzyme A carboxylase beta
1388866_at,0.5990565599999977,11.19997104,2.579066337976791,0.0385354387603851,0.3163337121714269,-3.597745568725025,Sspn,sarcospan
1388597_at,0.8719040566666647,11.557186285,2.578463383563451,0.0385682605106091,0.3163481215091168,-3.598541535740615,Mybpc3,"myosin binding protein C, cardiac"
1376843_at,0.6539154050000001,8.701254208833333,2.577591120941667,0.0386157937937936,0.3165218785742672,-3.599693056563579,Bmpr2,"bone morphogenic protein receptor, type II (serine/threonine kinase)"
1378576_at,0.5864988963333325,4.8764130275,2.576582849028497,0.0386708151816202,0.3165218785742672,-3.601024184866811,Sirt4,sirtuin 4 (silent mating type information regulation 2 homolog) 4 (S. cerevisiae)
1399065_at,0.6813764573333332,9.452329794666667,2.576580970861166,0.0386709177496913,0.3165218785742672,-3.601026664491909,Rbpms2,RNA binding protein with multiple splicing 2
1376771_at,0.7523934043333332,9.052786350166668,2.57625711642175,0.0386886079302944,0.3165218785742672,-3.601454231958233,Ppm1l,protein phosphatase 1 (formerly 2C)-like
1382552_at,0.5312752723333334,6.918493350166667,2.573624443691609,0.0388327291966384,0.3168115585409335,-3.604930228266947,RGD1560155,similar to mKIAA0934 protein
1368163_at,0.8774263066666668,4.509181738,2.570985235253864,0.0389777720103283,0.3172014982767329,-3.60841524643021,Dpp4,dipeptidylpeptidase 4
1390416_at,0.6961847929999989,10.6798512135,2.570328013682937,0.0390139789352874,0.3172014982767329,-3.609283154090194,Slc25a30,"solute carrier family 25, member 30"
1368669_at,0.5018440899999985,11.69340531166667,2.568408014745316,0.0391199549976466,0.3175903126809009,-3.611818786382412,Ucp2,"uncoupling protein 2 (mitochondrial, proton carrier)"
1370930_at,0.655905087999999,9.604647477333334,2.5601086934122,0.0395815175146892,0.3188162346650684,-3.622781548903557,Kif1c,kinesin family member 1C
1387287_a_at,0.9118938443333332,6.794596195166667,2.554894081007114,0.0398744340631999,0.3192084896963004,-3.629671541984588,Abcc9,"ATP-binding cassette, sub-family C (CFTR/MRP), member 9"
1369049_at,0.5313801766666655,7.889637867666666,2.554864578375219,0.0398760977209318,0.3192084896963004,-3.629710527470977,Rere,arginine-glutamic acid dipeptide (RE) repeats
1387121_a_at,0.5735613533333305,11.94920253666667,2.552628918515894,0.0400023780943784,0.3198853063402096,-3.632664914236216,Ndrg2,N-myc downstream regulated gene 2
1368523_at,1.112668991333334,7.041805585333333,2.548479952411259,0.0402378389963186,0.3202395794774601,-3.638148387805751,Cadps,Ca2+-dependent secretion activator
1375600_at,0.5596456526666654,6.781708876333333,2.5477703349989,0.0402782557320848,0.3203615025606408,-3.63908634061948,Pigo,"phosphatidylinositol glycan anchor biosynthesis, class O"
1388790_at,0.5025725363333324,7.895841995833333,2.547262018413218,0.0403072333027892,0.3203872730941017,-3.639758235249218,Coq5,"coenzyme Q5 homolog, methyltransferase (yeast)"
1372532_at,0.5326340989999996,7.358484586166667,2.545097413731498,0.0404308747197858,0.3204643299008098,-3.642619563449091,Pitpnm2,"phosphatidylinositol transfer protein, membrane-associated 2"
1386961_at,0.6358187986666666,9.586785157333331,2.544117584765227,0.0404869723200193,0.3204643299008098,-3.643914848404505,Pfkm,"phosphofructokinase, muscle"
1398458_at,1.093370119999998,7.144393920666667,2.539073210423131,0.0407770637582393,0.3213308676666608,-3.650584013882999,RGD1307284,"similar to protein kinase, lysine deficient 1; kinase deficient protein"
1376692_at,0.9879404703333334,8.1069431305,2.538999512882418,0.0407813179935973,0.3213308676666608,-3.650681458654547,Hipk2,homeodomain interacting protein kinase 2
1373760_at,0.5773480733333334,8.238772392333333,2.537083553011287,0.0408920806500338,0.3214617836540453,-3.653214882540796,Tars2,"threonyl-tRNA synthetase 2, mitochondrial (putative)"
1381049_at,0.6147834456666658,6.4600349265,2.535761386595913,0.0409686988248931,0.321733887713374,-3.654963252465715,Zfyve9,"zinc finger, FYVE domain containing 9"
1392301_at,0.5072484019999983,6.985131661,2.535237267744772,0.0409991124154507,0.321733887713374,-3.655656345579594,Sh3tc1,SH3 domain and tetratricopeptide repeats 1
1370319_at,0.7702913286666669,9.390847683,2.534273394452291,0.0410551056087212,0.3217645138466835,-3.656931002955275,Ppif,peptidylprolyl isomerase F (cyclophilin F)
1367678_at,0.5847304666666647,11.99881315333333,2.531494630888551,0.0412169761372075,0.3221429356348372,-3.660605977828885,Sdha,"succinate dehydrogenase complex, subunit A, flavoprotein (Fp)"
1369144_a_at,0.9684462546666672,7.084424893,2.530334645293769,0.0412847452916757,0.3223485548144171,-3.662140191783609,Kcnd3,"potassium voltage gated channel, Shal-related family, member 3"
1372240_at,0.7756681443333306,10.00402116783333,2.527168052693137,0.0414703375844429,0.3232295810873659,-3.666328693561018,Sgca,"sarcoglycan, alpha (dystrophin-associated glycoprotein)"
1390664_at,0.9357004166666666,5.872570037666667,2.526443412203101,0.041512930584375,0.3232965716872603,-3.667287252236763,Tmem116,transmembrane protein 116
1390473_at,0.6164310773333332,8.149836460666666,2.525619879472686,0.0415613916695443,0.3234306812583603,-3.66837665545127,Kcng2,"potassium voltage-gated channel, subfamily G, member 2"
1384745_at,1.025300502666665,6.481684287333334,2.521388266704218,0.0418113343763588,0.3238582036788003,-3.673974895113624,Piwil2,piwi like homolog 2 (Drosophila)
1395020_at,0.7463097576666666,6.5046678385,2.520273728103418,0.0418774256211872,0.3240472902197815,-3.675449515456271,Plekhh1,"pleckstrin homology domain containing, family H (with MyTH4 domain) member 1"
1371005_at,0.5636192953333341,7.967521667333333,2.51902977525071,0.0419513196405309,0.324278329534132,-3.677095426174665,Abcc1,"ATP-binding cassette, sub-family C (CFTR/MRP), member 1"
1376852_at,0.7087952296666662,8.9195103645,2.518226026303529,0.041999136670025,0.324278329534132,-3.67815892658582,Mccc1,methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)
1394963_at,0.5125853226666659,5.728514830333333,2.516432981438563,0.0421060141981985,0.3244662718312238,-3.680531540978942,Grsf1,G-rich RNA sequence binding factor 1
1390334_at,0.5424227716666644,7.5695978005,2.513435370780909,0.0422853253752392,0.325052006360301,-3.684498388395091,RGD1308215,similar to hypothetical protein DKFZp434I2117
1374527_at,0.550723711666666,8.2108429275,2.513152360593919,0.0423022955432352,0.325052006360301,-3.684872926142581,Echdc2,enoyl Coenzyme A hydratase domain containing 2
1391997_at,0.5569148063333327,5.764484802833334,2.510871161369292,0.0424393426814598,0.3255028811834817,-3.687892006941219,LOC301128,similar to jumonji domain containing 2B
1381973_at,0.5749348006666648,8.665930350666667,2.509645770968342,0.0425131510871176,0.3255028811834817,-3.689513855999963,Slc25a30,"solute carrier family 25, member 30"
1394476_at,0.7121225986666659,4.710978349,2.507955889727066,0.0426151563665268,0.3256621056266278,-3.691750579331784,Zfp709,zinc finger protein 709
1370185_at,0.8207181293333323,5.912504832,2.507765592940643,0.0426266590948209,0.3256621056266278,-3.69200246325046,Cntnap1,contactin associated protein 1
1368945_at,0.5641783076666664,5.4937013785,2.501952425037143,0.0429796057983205,0.3266358345669342,-3.699697708487504,Bmp2,bone morphogenetic protein 2
1369791_at,0.5095709166666655,6.289343118666666,2.501528256732527,0.0430054780151794,0.3266358345669342,-3.700259259852828,Clcn4-2,chloride channel 4-2
1388274_at,0.6322550773333336,8.012563308,2.501234999909741,0.0430233747434751,0.3266358345669342,-3.700647503298374,Bmyc,brain expressed myelocytomatosis oncogene
1378451_at,0.8331106503333334,4.4572514695,2.499914682263323,0.0431040465009304,0.3266358345669342,-3.702395517830797,Cyba,"cytochrome b-245, alpha polypeptide"
1375278_at,0.5844357806666667,7.686972777,2.494477135530785,0.0434379450402877,0.3274058780436037,-3.709595201358535,Trim2,tripartite motif protein 2
1396103_at,0.7642429673333331,3.741401751666667,2.489798175074301,0.0437274159587903,0.3286319257859884,-3.715791378649955,Cmbl,carboxymethylenebutenolidase homolog (Pseudomonas)
